Date,Adj Close
2001-08-10,-0.012658909350544811
2001-08-13,-0.025640434565469605
2001-08-14,0.005263369639819437
2001-08-15,-0.0026175474176232116
2001-08-16,-0.006824106929554374
2001-08-17,-0.038055406712632855
2001-08-20,-0.016484304198487676
2001-08-21,0.005531879661858863
2001-08-22,0.008388830907793743
2001-08-23,-0.013663148246173651
2001-08-24,0.0001665902119136753
2001-08-27,-0.00027966436707660414
2001-08-28,0.002793920464761568
2001-08-29,0.00997231469794757
2001-08-30,-0.02371896309381505
2001-08-31,-0.008135944631098457
2001-09-03,-0.02027959629927567
2001-09-04,0.005873035215458344
2001-09-05,0.0
2001-09-06,-0.01115571006364946
2001-09-07,0.0
2001-09-10,-0.023791988662415053
2001-09-11,-0.07185671941815164
2001-09-12,0.038709780942876026
2001-09-13,-0.06521699231440303
2001-09-14,-0.0338874646862648
2001-09-17,0.056396179208174635
2001-09-18,0.04817706282977152
2001-09-19,0.03726746014890736
2001-09-20,-0.0413174838629945
2001-09-21,-0.022049137740410174
2001-09-24,0.0
2001-09-25,0.04106867767067213
2001-09-26,-0.009202822420055101
2001-09-28,0.052632575394991665
2001-10-01,-0.03529530907228384
2001-10-02,-0.033536141453254786
2001-10-03,-0.00630940212775144
2001-10-04,0.008253853365308261
2001-10-05,-0.014483913587936992
2001-10-08,0.008946592220475003
2001-10-09,0.0037996351593021505
2001-10-10,-0.0031539092754415687
2001-10-11,0.053796058917519485
2001-10-12,0.0
2001-10-15,0.00870966110663196
2001-10-16,0.018160301465243167
2001-10-17,0.002924093073788381
2001-10-18,0.002915035486810158
2001-10-19,5.817238035077388e-05
2001-10-22,0.02377765514606578
2001-10-23,0.016467047828833348
2001-10-24,-0.013965714354186254
2001-10-25,0.0014166491438536433
2001-10-26,0.009900256418945652
2001-10-29,-0.046946036336601216
2001-10-30,-0.018340293135927
2001-10-31,0.026946645525720125
2001-11-01,0.01166133938759173
2001-11-02,0.0
2001-11-05,0.026512757837357404
2001-11-06,0.0415494729300645
2001-11-07,-0.013476774964409244
2001-11-08,-0.02732269428821732
2001-11-09,0.028090194073381092
2001-11-12,-0.01912576754815265
2001-11-13,0.015320348779636062
2001-11-14,0.006859581989742569
2001-11-15,0.0
2001-11-16,0.0054481899074811935
2001-11-19,0.009106637095305015
2001-11-20,-0.011709767341533728
2001-11-21,0.005434755312930584
2001-11-22,0.008108560966162193
2001-11-23,0.010723557507903436
2001-11-26,0.0026527483475173863
2001-11-27,-0.005820497105536893
2001-11-28,-0.03725306576993115
2001-11-29,-0.036484538291144064
2001-11-30,0.009752721636861583
2001-12-03,0.022727744171773256
2001-12-04,-0.03333404111088967
2001-12-05,0.01724156132011112
2001-12-06,0.0
2001-12-07,0.0028252318451733593
2001-12-10,-0.025465170360425282
2001-12-11,0.020349800847790256
2001-12-12,-0.002776544411621007
2001-12-13,-0.01022638034841361
2001-12-14,0.0016648778169472411
2001-12-17,-0.002866294113812673
2001-12-18,0.01436860159787079
2001-12-19,-0.014165069359635907
2001-12-20,-0.00919476937213537
2001-12-21,-0.0052197944006130426
2001-12-24,0.0
2001-12-26,-0.005832332805395191
2001-12-27,0.031379664023802434
2001-12-28,0.0007958689296585497
2001-12-31,0.0
2002-01-02,0.04551340566197415
2002-01-03,-0.01092388918158782
2002-01-04,-0.01642986140993352
2002-01-07,-0.011116215045001931
2002-01-08,0.016891313550691844
2002-01-09,-0.005556286221440776
2002-01-10,-0.016759507344533908
2002-01-11,-0.005113027758251509
2002-01-14,-0.012278727618650453
2002-01-15,-0.005492919755202608
2002-01-16,0.011627046986236289
2002-01-17,0.029885967444729378
2002-01-18,-0.00669690080841201
2002-01-21,-0.011236090448403346
2002-01-22,0.011079458458302494
2002-01-23,0.011520643225441551
2002-01-24,-0.022222672946238142
2002-01-25,0.0
2002-01-28,0.0
2002-01-29,-0.02278401107291128
2002-01-30,-0.005814395078898471
2002-01-31,-0.008830782392640901
2002-02-01,-0.008732011187885136
2002-02-04,0.005951804118127901
2002-02-05,0.0260358436973116
2002-02-06,0.012110332325520723
2002-02-07,0.008546835747178072
2002-02-08,-0.01977340004673156
2002-02-13,-0.017637054378544903
2002-02-14,0.05022228514416316
2002-02-15,0.016760590877051396
2002-02-18,-0.019231291216794122
2002-02-19,0.0
2002-02-20,0.03417388477605399
2002-02-21,0.013055033125831672
2002-02-22,0.01705804109408615
2002-02-25,0.051524691151413116
2002-02-26,0.035000052481196864
2002-02-27,-0.012077398793472693
2002-02-28,0.0
2002-03-01,-0.04151532365117405
2002-03-04,0.012703217369216535
2002-03-05,-0.05793465894819927
2002-03-06,0.002780429190205158
2002-03-07,0.007893000623988122
2002-03-08,0.005291037230065854
2002-03-11,-0.013157163110176229
2002-03-12,0.013332582067113075
2002-03-13,0.010526859373864772
2002-03-14,-0.0052086589141298045
2002-03-15,0.009947408926122892
2002-03-18,0.010367892264482315
2002-03-19,0.0004623289695988575
2002-03-20,-0.005077768543532812
2002-03-21,-0.038659534933394024
2002-03-22,-0.005362329319951842
2002-03-25,-0.00269546569972845
2002-03-26,0.00816233723505233
2002-03-27,0.010669644621263297
2002-03-28,-0.015915219061003683
2002-03-29,0.0
2002-04-01,0.029650184200816776
2002-04-02,-0.02356037580003012
2002-04-03,-0.02412867730678281
2002-04-04,0.005494412842416585
2002-04-05,0.01628350460061312
2002-04-08,0.0009149006234132617
2002-04-09,0.028685587238842958
2002-04-10,0.03666072138423715
2002-04-11,-0.017682351258910045
2002-04-12,-0.0010244659554341506
2002-04-15,-0.024641212693540582
2002-04-16,-0.018421013126899366
2002-04-17,0.01340475275487929
2002-04-18,0.005291037230065854
2002-04-19,-0.009368790753224943
2002-04-22,0.0014877346149122506
2002-04-23,0.0026527483475173863
2002-04-24,-0.007671825907363261
2002-04-25,-0.013596877348096448
2002-04-26,0.0
2002-04-29,0.009459628051996072
2002-04-30,0.00401705154501375
2002-05-01,0.0
2002-05-02,-0.022933618327715455
2002-05-03,-0.014738029542943454
2002-05-06,-0.01108121608880197
2002-05-07,0.011205385385618216
2002-05-08,0.01662084441755174
2002-05-09,-0.035423617469273916
2002-05-10,-0.024688856123049163
2002-05-13,-0.01581418507670862
2002-05-14,-0.0023540451387618067
2002-05-15,0.03834746708181336
2002-05-16,0.0068754523068004225
2002-05-17,0.010100279799697853
2002-05-20,-0.022345627369470544
2002-05-21,0.01714250360506564
2002-05-22,-0.0028653142696098977
2002-05-23,-0.002760801757399789
2002-05-24,-0.005479909437367536
2002-05-27,-0.002442396382059342
2002-05-28,-0.014806296363072291
2002-05-29,0.026878560968797816
2002-05-30,0.0
2002-05-31,-0.02279786237447823
2002-06-03,0.008179614239397726
2002-06-04,-0.005828461669285967
2002-06-05,-0.014366568967064897
2002-06-06,-0.05539392328292381
2002-06-07,0.005554961241614809
2002-06-10,0.04966229769237929
2002-06-11,-0.014912912872438344
2002-06-12,-0.03051543087497144
2002-06-13,0.004899353518125871
2002-06-14,-0.051797751066973374
2002-06-17,0.01542488851158863
2002-06-18,0.023353313908282436
2002-06-19,-0.053558943111086665
2002-06-20,-0.013527171952362305
2002-06-21,-0.03948046318128673
2002-06-24,0.03793139126695655
2002-06-25,0.045847304876049044
2002-06-26,-0.021601403344271852
2002-06-27,0.03162295333367404
2002-06-28,0.007113238313016579
2002-07-01,-0.012499220982433501
2002-07-02,0.01898628789357959
2002-07-03,-0.031056027822545573
2002-07-04,0.003204966231314943
2002-07-05,-0.025558255311362577
2002-07-08,0.016392752137775135
2002-07-09,0.0
2002-07-10,-0.022580018559060555
2002-07-11,0.0127383369095182
2002-07-12,0.04282148647083073
2002-07-15,0.0
2002-07-16,0.009374950531493287
2002-07-17,0.015479583306871492
2002-07-18,0.027438749728602385
2002-07-19,-0.008901358471955056
2002-07-22,-0.07185671941815164
2002-07-23,-0.03225805264416559
2002-07-24,-0.013466447969643025
2002-07-25,-0.09440458566252652
2002-07-26,-0.05365204846093641
2002-07-29,-0.03406499500397586
2002-07-30,-0.038857044187960765
2002-07-31,0.0489209118288505
2002-08-01,0.0121460624074754
2002-08-02,0.07199991895077029
2002-08-05,0.0
2002-08-06,0.02910433636604437
2002-08-07,0.07106615111518244
2002-08-08,0.022343172793258814
2002-08-09,-0.07284789027339322
2002-08-12,-0.06014303242163843
2002-08-13,-0.04240762088416372
2002-08-14,0.0
2002-08-15,-0.04761880615967684
2002-08-16,0.041666254676719694
2002-08-19,-0.012000305942587941
2002-08-20,-0.013845858939982914
2002-08-21,0.009934851192689775
2002-08-22,0.048781189129023295
2002-08-23,0.0
2002-08-26,0.06279054135922202
2002-08-27,0.05251705580409949
2002-08-28,-0.022868969940467943
2002-08-29,0.010637588579142765
2002-08-30,0.02105292401900405
2002-09-02,0.003436172288182382
2002-09-03,-0.010273997758531217
2002-09-04,-0.01211054605862072
2002-09-05,-0.034676102436488665
2002-09-06,-0.031204316061794746
2002-09-09,0.018726402275294873
2002-09-10,0.01102910088063691
2002-09-11,0.03272818574542713
2002-09-12,-0.003380904350134384
2002-09-13,-0.0001409189430692237
2002-09-16,-0.04240355165786125
2002-09-17,-0.03542426246359032
2002-09-18,-0.028309310659045628
2002-09-19,0.022756019707492303
2002-09-20,0.026945919227328474
2002-09-23,-0.0516528317714835
2002-09-24,-0.009248828192254477
2002-09-25,-0.018591684073366088
2002-09-26,-0.039836657081903315
2002-09-27,-0.01778115505924205
2002-09-30,0.0237059229842973
2002-10-01,0.06105286377810115
2002-10-02,0.00634908360735964
2002-10-03,0.03312376423589014
2002-10-04,-0.0038171206513726297
2002-10-07,-0.019156985959382755
2002-10-08,-0.031874648428269925
2002-10-09,-0.03163377280304813
2002-10-10,0.008333193890581958
2002-10-11,0.004132398553420069
2002-10-14,-0.018519123657264935
2002-10-15,-0.02305996988991521
2002-10-16,-0.003433457228974812
2002-10-17,0.10249766563661833
2002-10-18,-0.0351570393094518
2002-10-21,-0.0032386666759046667
2002-10-22,0.039723934724447796
2002-10-23,0.08485085055514707
2002-10-24,0.029888413303634787
2002-10-25,0.04538369100794326
2002-10-28,6.716092015945918e-05
2002-10-29,-0.010033243949169268
2002-10-30,0.04054072284215593
2002-10-31,0.03896113324991468
2002-11-01,-0.015625131470355935
2002-11-04,-0.041269556577765654
2002-11-05,-0.0019867441588815593
2002-11-06,-0.05063038049949098
2002-11-07,0.02047917433868829
2002-11-08,0.02328786370144309
2002-11-11,0.01740338664129304
2002-11-12,0.003289304554864536
2002-11-13,-0.02295166346218591
2002-11-14,-0.02013382632287264
2002-11-15,0.0
2002-11-18,0.024657485219543362
2002-11-19,-0.014037132639852956
2002-11-20,0.013558707176307694
2002-11-21,0.010034083404292682
2002-11-22,-0.019205420203756263
2002-11-25,-0.0006755239990897666
2002-11-26,-0.001553853548320161
2002-11-27,0.01373869025798724
2002-11-28,-0.018625591229525118
2002-11-29,0.04074495219354346
2002-12-02,0.022942292232283057
2002-12-03,-0.004793272579426522
2002-12-04,-0.01450877243098847
2002-12-05,-0.0246908249004969
2002-12-06,0.02197551300849998
2002-12-09,-0.020261411249096528
2002-12-10,0.010674337787747845
2002-12-11,0.049504524006199535
2002-12-12,-0.006288414630383654
2002-12-13,-0.025254130615366632
2002-12-16,0.012986548307676538
2002-12-17,0.00634582218929447
2002-12-18,0.019108029386548653
2002-12-19,0.05312436314868285
2002-12-20,0.021900463224081346
2002-12-23,-0.01271833297289049
2002-12-24,0.0
2002-12-26,-0.011471356305843394
2002-12-27,0.004165404474318457
2002-12-30,0.016296850987325584
2003-01-02,-0.020408441581941106
2003-01-03,0.013392611877136806
2003-01-06,0.035535818311323686
2003-01-07,-0.024389986627645466
2003-01-08,-0.017442295088121895
2003-01-09,0.005918277450267295
2003-01-10,0.00529348095699822
2003-01-13,-0.0017561371338421505
2003-01-14,-0.007619525555865758
2003-01-15,-0.01234525304756462
2003-01-16,0.033431149713647024
2003-01-17,-0.01909698930410675
2003-01-20,-0.026549266438160135
2003-01-21,-0.02424230522887716
2003-01-22,-0.04347811298140036
2003-01-23,-0.009870152768856832
2003-01-24,0.00013161300150899002
2003-01-27,-0.00983623482235707
2003-01-28,0.006622858309441204
2003-01-29,0.032236655791388014
2003-01-30,-0.018419890343200684
2003-01-31,0.0032471926717778654
2003-02-03,0.03229497952392535
2003-02-04,-0.0018187805851198613
2003-02-05,-0.002574666142212245
2003-02-06,-0.014483913587936992
2003-02-07,-0.012779200556378156
2003-02-10,0.012944622483217705
2003-02-11,0.009586004232614354
2003-02-12,0.012657428984378605
2003-02-13,-0.015625131470355935
2003-02-14,-0.0158732239879823
2003-02-17,-0.00832206116128309
2003-02-18,0.020427522062117287
2003-02-19,-0.03474607523874429
2003-02-20,0.003963367168836385
2003-02-21,0.003289304554864536
2003-02-24,-0.02295166346218591
2003-02-25,0.020135281156565155
2003-02-26,-0.016448324187035568
2003-02-27,0.01672339602638573
2003-02-28,0.03289447166704318
2003-03-03,0.0
2003-03-05,0.008853199948899437
2003-03-06,0.0543596767143828
2003-03-07,-0.0061081613695770365
2003-03-10,0.0025306876030195546
2003-03-11,-0.002403490645927042
2003-03-12,0.0
2003-03-13,0.036144443340204724
2003-03-14,0.00581405414196956
2003-03-17,0.0
2003-03-18,0.03057684108619796
2003-03-19,0.003982482325034953
2003-03-20,0.005587331031867704
2003-03-21,0.03888867937264706
2003-03-24,-0.03203213298325536
2003-03-25,0.004916987738509571
2003-03-26,0.00604737230612451
2003-03-27,0.01092859143208913
2003-03-28,-0.010810448457697186
2003-03-31,0.004863143698679906
2003-04-01,-0.012996740732946432
2003-04-02,0.007713835049422135
2003-04-03,-0.004920881215000006
2003-04-04,0.046373122718248894
2003-04-07,0.034446673103625036
2003-04-08,-0.03045635009113845
2003-04-09,-0.01413646441088845
2003-04-10,-0.028146486836201023
2003-04-11,-0.005464389232044065
2003-04-14,0.00824246553196084
2003-04-15,0.029971945813552114
2003-04-16,-0.0063492929679386245
2003-04-17,0.011608093115037077
2003-04-18,0.0
2003-04-22,0.00010539378993357218
2003-04-23,0.029631689023207564
2003-04-24,-0.0032210762145635785
2003-04-25,-0.009743133445262009
2003-04-28,0.0266700084087117
2003-04-29,0.007565992672257327
2003-04-30,-0.033791530744439746
2003-05-01,0.0
2003-05-02,-0.010362753720528972
2003-05-05,0.025392975575769583
2003-05-06,-0.017105554272037082
2003-05-07,0.0259742445702571
2003-05-08,-0.017721826102176874
2003-05-09,0.016185071583541655
2003-05-12,0.012986329040785005
2003-05-13,0.03655458089724295
2003-05-14,-0.019323353051168057
2003-05-15,-0.009901396309547006
2003-05-16,-0.004926073700946887
2003-05-19,-0.014999924700891398
2003-05-20,-0.020304001740184208
2003-05-21,0.0414497143802286
2003-05-22,0.0
2003-05-23,0.012438945035603943
2003-05-26,-0.03341582534791121
2003-05-27,0.0320287104274013
2003-05-28,0.014778245388676003
2003-05-29,4.895880570643385e-05
2003-05-30,-0.029174032280216755
2003-06-02,-0.004999746721180198
2003-06-03,-0.005075780100057048
2003-06-04,0.012677951271840238
2003-06-05,-0.004987731820788932
2003-06-06,0.004160522320774573
2003-06-09,-0.0003993389607550579
2003-06-10,-0.0032460107408806005
2003-06-11,-0.0005010565285047397
2003-06-12,0.002506081058128773
2003-06-13,-0.012599480390514839
2003-06-16,-0.01002679612678059
2003-06-17,0.020460487607657063
2003-06-18,-0.019047176795777943
2003-06-19,0.0
2003-06-20,0.009197583051840708
2003-06-23,0.002531111774787931
2003-06-24,-0.01767765963809642
2003-06-25,0.007713400180689778
2003-06-26,-5.087461259045689e-05
2003-06-27,-0.01729766620341633
2003-06-30,-0.010799653205515014
2003-07-01,-0.0011539506731897964
2003-07-02,0.019232987471615504
2003-07-03,-0.02046846574679806
2003-07-04,0.007948015668320707
2003-07-07,-0.015666068873366412
2003-07-08,0.01596854154826466
2003-07-09,0.0
2003-07-10,-0.01571755511635209
2003-07-11,0.0005305617744948421
2003-07-14,0.0286319974815612
2003-07-15,0.010309460234149359
2003-07-16,-0.0010207519523860453
2003-07-17,0.0024521680395870327
2003-07-18,-0.0014268741528152828
2003-07-21,0.007602203836993615
2003-07-22,0.010177414403411023
2003-07-23,0.03759384650788222
2003-07-24,0.007488132757469623
2003-07-25,0.02608506226427143
2003-07-28,4.6277719847775955e-05
2003-07-29,-0.016354471782933033
2003-07-30,-0.01662768835197881
2003-07-31,0.02898569096546333
2003-08-01,0.0009385337020477724
2003-08-04,-0.03142590036854365
2003-08-05,0.0024705228982488947
2003-08-06,-0.014540031022024946
2003-08-07,0.024508763803845257
2003-08-08,0.027990484165568486
2003-08-11,-0.018431266095204624
2003-08-12,-0.0065919724328419305
2003-08-13,-0.01193241493078867
2003-08-14,0.02657007892902641
2003-08-15,0.0018353116013769544
2003-08-18,-0.01427970904887832
2003-08-19,0.0007150373018736111
2003-08-20,0.011904535536659155
2003-08-21,0.03529463558992618
2003-08-22,-0.004545221652028308
2003-08-25,-0.018265254569022615
2003-08-26,0.018558490138314676
2003-08-27,0.0548419283272823
2003-08-28,-0.012986354889048646
2003-08-29,-0.015351440134497518
2003-09-01,0.015590781076848748
2003-09-02,-0.013158820462889076
2003-09-03,0.02666694521428159
2003-09-04,0.025974092681811722
2003-09-05,0.004220061698857913
2003-09-08,-0.018907981565441823
2003-09-09,-0.033403946686429764
2003-09-10,0.030127293882551864
2003-09-11,0.01075297837558642
2003-09-12,-0.02127638708840507
2003-09-15,-0.026087111804246166
2003-09-16,-0.0017860104237081842
2003-09-17,0.0017892059642103941
2003-09-18,-0.004464160201253953
2003-09-19,0.0
2003-09-22,0.002242805402788095
2003-09-23,-0.00894879778318347
2003-09-24,-0.020316578440912614
2003-09-25,-0.02764951906267832
2003-09-26,-0.004739526637789981
2003-09-29,0.0023813200027511527
2003-09-30,-0.011876796367347509
2003-10-01,0.0432691078824996
2003-10-02,0.013825232713727376
2003-10-03,0.022726419413302112
2003-10-06,-0.013332154238575256
2003-10-07,0.027026763123987108
2003-10-08,0.004385839814166292
2003-10-09,-0.010916919830756933
2003-10-10,-0.01324465549963183
2003-10-13,0.020133850647686025
2003-10-14,0.0
2003-10-15,-0.020614167691720642
2003-10-16,0.0254813498672668
2003-10-17,0.013145279049203262
2003-10-20,0.006464740168195426
2003-10-21,0.006423899795879873
2003-10-22,-0.012765113731728839
2003-10-23,-0.03017370509966011
2003-10-24,0.02666694521428159
2003-10-27,0.01727315884644498
2003-10-28,0.012383656521395947
2003-10-29,-0.031105523811277624
2003-10-30,0.004338568514923091
2003-10-31,0.015118259776260468
2003-11-03,0.029787174957706775
2003-11-04,0.0033066165804158665
2003-11-05,-0.021829521047998957
2003-11-06,-0.00842062504545571
2003-11-07,0.0021225006285823245
2003-11-10,-0.016948005419447854
2003-11-11,0.01724019229184237
2003-11-12,0.010593313133034021
2003-11-13,-0.029349383366268578
2003-11-14,0.010409888240613174
2003-11-17,-0.025265726025152313
2003-11-18,0.0022372546788447245
2003-11-19,0.006519838410498746
2003-11-20,0.003478241890592093
2003-11-21,0.02079711395060646
2003-11-24,0.01443184046836743
2003-11-25,0.014184135799103936
2003-11-26,-0.0016506939551276245
2003-11-27,0.016570252336809865
2003-11-28,0.007724699429607851
2003-12-01,-0.012183041640487557
2003-12-02,-0.0035933917521949743
2003-12-03,0.024179775894531907
2003-12-04,0.00120061129001936
2003-12-05,0.035172506878661025
2003-12-08,-0.015521368256287138
2003-12-09,0.018197584513394816
2003-12-10,-0.004698841878692961
2003-12-11,0.039124736068789856
2003-12-12,0.0018250245400195375
2003-12-15,-0.011152186162867728
2003-12-16,-0.011654798500812746
2003-12-17,0.024344169454895814
2003-12-18,0.0323059344771095
2003-12-19,0.007194206812638937
2003-12-22,0.010714800281377501
2003-12-23,0.014098637489431631
2003-12-24,0.0
2003-12-26,-0.013938328295860725
2003-12-29,0.017703699624345814
2003-12-30,-0.0034714926562749993
2003-12-31,0.0
2004-01-02,-0.02526148360561631
2004-01-05,0.07238565334125502
2004-01-06,0.0
2004-01-07,0.011667407615022274
2004-01-08,0.0016475498804109368
2004-01-09,-0.01151357923667684
2004-01-12,0.004991767710243344
2004-01-13,0.01655665465981615
2004-01-14,-0.029316980162479744
2004-01-15,-0.03556976494175457
2004-01-16,-0.015309430271780777
2004-01-19,0.010600565400039619
2004-01-20,-0.005244765845275445
2004-01-21,-0.015817576150427115
2004-01-22,0.028535748815261552
2004-01-23,0.03823003593628127
2004-01-26,0.020067708923972694
2004-01-27,-0.00983623482235707
2004-01-28,-0.033112780427861366
2004-01-29,-0.05821918584302044
2004-01-30,0.014545212562494081
2004-02-02,0.007168586588170767
2004-02-03,0.02135269114911975
2004-02-04,-0.013902382634098487
2004-02-05,-0.024415902562786918
2004-02-06,0.035458480190992736
2004-02-09,-0.0013296134910395496
2004-02-10,-0.0035024846262303733
2004-02-11,0.05268647842870178
2004-02-12,-0.031719257569946646
2004-02-13,-0.013792872284728364
2004-02-16,-0.006992648807006896
2004-02-17,0.003555654040285239
2004-02-18,0.028034616991666317
2004-02-19,-0.04436912375935487
2004-02-20,-0.0035716544221430224
2004-02-23,0.0
2004-02-25,0.0017925555702040796
2004-02-26,-0.017888908899341138
2004-02-27,0.019999866999500515
2004-03-01,0.03217944247193838
2004-03-02,-0.006920142298470711
2004-03-03,0.010452824824349838
2004-03-04,-0.010896808152884407
2004-03-05,0.002300644181961964
2004-03-08,-0.005216612268753362
2004-03-09,-0.0034969626664070885
2004-03-10,-0.028069791417888124
2004-03-11,-0.036101048536062774
2004-03-12,0.0224714434415203
2004-03-15,-0.014651689202347717
2004-03-16,0.0
2004-03-17,0.013010954544108833
2004-03-18,0.003669538094390745
2004-03-19,-0.0036561218161088593
2004-03-22,-0.011375794178293708
2004-03-23,-0.01818833846143164
2004-03-24,-0.020794131703672725
2004-03-25,-0.02119756255517813
2004-03-26,0.011794640405230039
2004-03-29,0.03118972213837856
2004-03-30,0.03137939125828826
2004-03-31,-0.008798360389587256
2004-04-01,0.03180517949958195
2004-04-02,0.0161648143537918
2004-04-05,-3.517134602515348e-05
2004-04-06,0.0017645851526626455
2004-04-07,-0.012324312285650452
2004-04-08,-0.011051753842294287
2004-04-09,0.0
2004-04-12,0.009011261053397446
2004-04-13,-0.008574126007924066
2004-04-14,-0.009008677139006771
2004-04-15,-0.025454578342503864
2004-04-16,0.0018657045229095726
2004-04-19,0.003352320211464699
2004-04-20,-0.025278488049104375
2004-04-21,0.0
2004-04-22,-0.018660818017269598
2004-04-23,0.0
2004-04-26,-0.018199608264000355
2004-04-27,-0.011897145201034687
2004-04-28,-0.03396160214708588
2004-04-29,-0.03933674446044588
2004-04-30,0.004310023484720205
2004-05-03,0.015020931745703958
